timestamp,station_id,region,temperature,humidity,pressure,t_prev,h_prev,p_prev,is_anom
2025-10-25T18:28:00.000,2,Leste,24.1,73.4,1013.49,24.15,100.0,1013.05,true
2025-11-13T09:08:00.000,2,Leste,24.12,0.0,1012.52,24.14,73.9,1012.63,true
2025-11-13T10:48:00.000,2,Leste,24.25,73.0,1013.19,24.12,0.0,1012.52,true
2026-01-03T16:48:00.000,2,Leste,24.24,100.0,1012.76,24.33,73.2,1012.96,true
2026-01-03T18:28:00.000,2,Leste,24.23,72.9,1013.79,24.24,100.0,1012.76,true
2026-01-06T18:08:00.000,2,Leste,29.37,73.5,1013.09,24.38,74.1,1013.2,true
2026-01-06T19:48:00.000,2,Leste,24.19,73.7,1013.07,29.37,73.5,1013.09,true
2026-01-07T20:48:00.000,2,Leste,29.15,73.7,1013.8,24.23,74.0,1013.32,true
2026-01-07T22:28:00.000,2,Leste,24.14,73.3,1013.1,29.15,73.7,1013.8,true
2026-02-16T00:48:00.000,2,Leste,24.25,100.0,1013.31,24.2,73.4,1013.51,true
2026-02-16T02:28:00.000,2,Leste,24.09,73.6,1013.45,24.25,100.0,1013.31,true
2026-03-03T20:48:00.000,2,Leste,29.43,73.5,1012.95,24.15,73.8,1012.89,true
2026-03-03T22:28:00.000,2,Leste,24.26,73.9,1012.79,29.43,73.5,1012.95,true
2026-03-12T23:08:00.000,2,Leste,19.04,73.3,1012.92,24.15,73.3,1012.97,true
2026-03-13T00:48:00.000,2,Leste,24.02,73.7,1013.0,19.04,73.3,1012.92,true
2026-04-04T17:48:00.000,2,Leste,24.11,73.7,1005.58,24.14,73.6,1013.89,true
2026-04-04T19:28:00.000,2,Leste,24.15,73.5,1013.68,24.11,73.7,1005.58,true
2026-04-28T08:28:00.000,2,Leste,24.27,73.5,1006.77,24.14,73.3,1013.45,true
2026-04-28T10:08:00.000,2,Leste,24.01,73.4,1013.01,24.27,73.5,1006.77,true
2026-05-07T20:48:00.000,2,Leste,24.36,0.0,1013.57,24.15,73.2,1012.52,true
2026-05-07T22:28:00.000,2,Leste,24.15,73.8,1013.14,24.36,0.0,1013.57,true
2026-05-19T06:08:00.000,2,Leste,24.43,0.0,1012.81,24.26,73.2,1013.69,true
2026-05-19T07:48:00.000,2,Leste,24.27,73.3,1012.7,24.43,0.0,1012.81,true
2026-08-21T23:28:00.000,2,Leste,19.25,73.9,1013.45,24.14,74.1,1013.19,true
2026-08-22T01:08:00.000,2,Leste,24.1,74.1,1012.74,19.25,73.9,1013.45,true
2026-10-04T17:28:00.000,2,Leste,24.28,100.0,1013.19,24.07,73.3,1013.04,true
2026-10-04T19:08:00.000,2,Leste,24.27,73.6,1012.74,24.28,100.0,1013.19,true
2026-10-20T21:48:00.000,2,Leste,29.39,73.3,1013.15,24.2,73.7,1012.56,true
2026-10-20T23:28:00.000,2,Leste,24.11,73.9,1013.1,29.39,73.3,1013.15,true
2026-11-04T01:48:00.000,2,Leste,24.16,0.0,1012.87,24.09,73.6,1013.06,true
2026-11-04T03:28:00.000,2,Leste,24.19,72.9,1012.97,24.16,0.0,1012.87,true
2026-11-05T16:08:00.000,2,Leste,24.19,73.9,1018.83,24.24,73.5,1013.12,true
2026-11-05T17:48:00.000,2,Leste,23.93,73.0,1012.48,24.19,73.9,1018.83,true
2026-12-10T16:08:00.000,2,Leste,19.41,73.6,1013.32,24.33,73.5,1013.13,true
2026-12-10T17:48:00.000,2,Leste,24.25,73.1,1013.66,19.41,73.6,1013.32,true
2026-12-26T15:28:00.000,2,Leste,24.19,100.0,1012.81,24.04,73.2,1013.39,true
2026-12-26T17:08:00.000,2,Leste,23.88,73.2,1013.52,24.19,100.0,1012.81,true
2026-12-31T10:28:00.000,2,Leste,19.43,73.0,1012.34,24.14,73.6,1012.49,true
2026-12-31T12:08:00.000,2,Leste,24.33,73.4,1013.28,19.43,73.0,1012.34,true
2027-01-03T01:48:00.000,2,Leste,24.37,73.6,1006.93,24.15,73.3,1013.15,true
2027-01-03T03:28:00.000,2,Leste,24.37,73.2,1013.08,24.37,73.6,1006.93,true
2027-01-29T11:08:00.000,2,Leste,19.28,73.5,1013.61,24.1,73.5,1013.2,true
2027-01-29T12:48:00.000,2,Leste,24.04,73.3,1014.18,19.28,73.5,1013.61,true
2027-02-14T18:48:00.000,2,Leste,24.24,100.0,1012.57,24.14,73.6,1012.81,true
2027-02-14T20:28:00.000,2,Leste,24.08,73.3,1012.9,24.24,100.0,1012.57,true
2027-02-21T14:08:00.000,2,Leste,19.29,73.1,1012.61,24.12,73.5,1012.56,true
2027-02-21T15:48:00.000,2,Leste,24.14,73.4,1013.41,19.29,73.1,1012.61,true
2027-03-25T12:48:00.000,2,Leste,24.13,0.0,1012.13,24.0,73.4,1013.64,true
2027-03-25T14:28:00.000,2,Leste,24.04,73.8,1012.7,24.13,0.0,1012.13,true
2027-04-08T21:48:00.000,2,Leste,24.14,73.6,1006.97,24.17,73.1,1013.79,true
2027-04-08T23:28:00.000,2,Leste,24.32,73.5,1012.94,24.14,73.6,1006.97,true
2027-04-12T10:48:00.000,2,Leste,24.26,73.9,1019.41,24.03,73.5,1012.89,true
2027-04-12T12:28:00.000,2,Leste,24.17,74.1,1013.43,24.26,73.9,1019.41,true
2027-04-14T07:48:00.000,2,Leste,24.47,100.0,1012.5,24.3,74.1,1012.46,true
2027-04-14T09:28:00.000,2,Leste,24.34,73.6,1012.74,24.47,100.0,1012.5,true
2027-05-08T06:48:00.000,2,Leste,24.34,73.0,1006.23,24.47,73.1,1012.43,true
2027-05-08T08:28:00.000,2,Leste,24.18,73.6,1013.21,24.34,73.0,1006.23,true
2027-05-14T16:08:00.000,2,Leste,29.07,74.3,1013.73,24.09,73.0,1012.59,true
2027-05-14T17:48:00.000,2,Leste,24.2,73.9,1013.53,29.07,74.3,1013.73,true
2027-06-04T17:08:00.000,2,Leste,24.25,73.5,1006.5,24.25,73.2,1012.55,true
2027-06-04T18:48:00.000,2,Leste,24.07,73.6,1012.7,24.25,73.5,1006.5,true
2027-07-09T03:48:00.000,2,Leste,29.17,73.6,1013.82,23.97,74.0,1012.95,true
2027-07-09T05:28:00.000,2,Leste,24.28,73.6,1013.12,29.17,73.6,1013.82,true
2027-08-08T02:08:00.000,2,Leste,24.33,100.0,1012.62,24.07,73.6,1012.43,true
2027-08-08T03:48:00.000,2,Leste,24.22,73.4,1013.88,24.33,100.0,1012.62,true
2027-09-06T01:08:00.000,2,Leste,24.41,73.9,1013.19,24.46,73.5,1018.84,true
2027-10-10T11:48:00.000,2,Leste,24.25,0.0,1012.8,24.3,74.5,1012.48,true
2027-10-10T13:28:00.000,2,Leste,24.28,72.9,1013.44,24.25,0.0,1012.8,true
2027-12-01T10:28:00.000,2,Leste,24.17,73.3,1007.07,24.19,73.4,1013.0,true
2027-12-05T14:28:00.000,2,Leste,19.26,73.7,1013.2,24.14,73.7,1013.12,true
2027-12-05T16:08:00.000,2,Leste,24.26,73.2,1013.06,19.26,73.7,1013.2,true
2027-12-29T16:48:00.000,2,Leste,24.21,73.2,1006.9,24.23,73.6,1012.72,true
2027-12-29T18:28:00.000,2,Leste,23.98,74.2,1012.79,24.21,73.2,1006.9,true
2028-01-09T04:28:00.000,2,Leste,24.22,73.4,1007.33,24.19,73.3,1013.93,true
2028-01-09T06:08:00.000,2,Leste,24.12,74.0,1012.51,24.22,73.4,1007.33,true
2028-03-05T08:48:00.000,2,Leste,24.16,0.0,1013.14,24.25,73.1,1012.42,true
2028-03-05T10:28:00.000,2,Leste,24.12,73.9,1013.19,24.16,0.0,1013.14,true
2028-03-31T06:28:00.000,2,Leste,23.98,73.7,1019.12,24.23,73.9,1012.02,true
2028-03-31T08:08:00.000,2,Leste,24.14,73.5,1013.27,23.98,73.7,1019.12,true
2028-04-01T05:48:00.000,2,Leste,19.15,73.9,1012.58,24.21,73.7,1013.77,true
2028-04-01T07:28:00.000,2,Leste,24.11,73.2,1012.96,19.15,73.9,1012.58,true
2028-04-02T18:28:00.000,2,Leste,29.19,73.4,1011.73,24.32,73.7,1012.91,true
2028-04-02T20:08:00.000,2,Leste,24.24,73.2,1013.47,29.19,73.4,1011.73,true
2028-04-13T01:08:00.000,2,Leste,24.15,0.0,1012.29,24.18,73.7,1012.7,true
2028-04-13T02:48:00.000,2,Leste,24.17,73.5,1013.54,24.15,0.0,1012.29,true
2028-05-08T14:28:00.000,2,Leste,24.14,73.4,1007.09,24.2,73.6,1012.93,true
2028-05-08T16:08:00.000,2,Leste,24.19,73.7,1013.54,24.14,73.4,1007.09,true
2028-05-17T06:48:00.000,2,Leste,23.89,100.0,1013.46,24.34,73.4,1011.9,true
2028-05-17T08:28:00.000,2,Leste,24.12,73.1,1012.92,23.89,100.0,1013.46,true
2028-05-27T11:48:00.000,2,Leste,24.23,100.0,1013.19,24.13,72.7,1013.22,true
2028-05-27T13:28:00.000,2,Leste,24.12,73.9,1012.58,24.23,100.0,1013.19,true
2028-05-31T20:48:00.000,2,Leste,24.12,73.8,1018.88,24.23,73.4,1012.97,true
2028-05-31T22:28:00.000,2,Leste,24.02,73.5,1013.84,24.12,73.8,1018.88,true
2028-06-10T05:48:00.000,2,Leste,24.1,100.0,1012.65,24.09,73.4,1013.7,true
2028-06-10T07:28:00.000,2,Leste,24.14,74.0,1013.14,24.1,100.0,1012.65,true
2028-06-24T16:28:00.000,2,Leste,24.11,73.4,1018.68,24.02,73.6,1013.22,true
2028-06-24T18:08:00.000,2,Leste,24.2,73.9,1013.16,24.11,73.4,1018.68,true
2028-06-25T00:48:00.000,2,Leste,24.31,100.0,1012.95,24.13,73.5,1013.13,true
2028-06-25T02:28:00.000,2,Leste,24.27,73.8,1013.32,24.31,100.0,1012.95,true
2028-06-25T09:08:00.000,2,Leste,24.3,0.0,1012.65,24.17,73.4,1011.7,true
2028-06-25T10:48:00.000,2,Leste,24.18,73.3,1012.56,24.3,0.0,1012.65,true
2028-06-27T22:48:00.000,2,Leste,24.18,100.0,1012.78,24.18,73.4,1012.62,true
2028-06-28T00:28:00.000,2,Leste,24.19,74.0,1013.28,24.18,100.0,1012.78,true
2028-07-14T18:08:00.000,2,Leste,24.2,73.4,1018.67,24.1,73.9,1013.07,true
2028-07-14T19:48:00.000,2,Leste,24.12,74.3,1012.85,24.2,73.4,1018.67,true
2028-08-27T05:28:00.000,2,Leste,19.18,73.5,1012.59,24.06,73.2,1012.96,true
2028-08-27T07:08:00.000,2,Leste,24.15,73.6,1012.68,19.18,73.5,1012.59,true
2028-11-09T09:28:00.000,2,Leste,24.19,73.5,1007.11,24.18,73.2,1012.79,true
2028-11-09T11:08:00.000,2,Leste,24.26,73.4,1012.93,24.19,73.5,1007.11,true
2028-11-11T16:28:00.000,2,Leste,24.15,0.0,1012.61,24.19,73.2,1013.65,true
2028-11-11T18:08:00.000,2,Leste,24.39,73.4,1012.66,24.15,0.0,1012.61,true
2028-11-24T12:48:00.000,2,Leste,24.19,73.7,1019.0,24.24,73.9,1012.61,true
2028-11-24T14:28:00.000,2,Leste,24.17,73.6,1013.38,24.19,73.7,1019.0,true
2028-12-03T03:28:00.000,2,Leste,23.98,73.8,1007.36,24.07,73.9,1013.11,true
2028-12-03T05:08:00.000,2,Leste,24.19,73.7,1013.01,23.98,73.8,1007.36,true
2028-12-18T01:48:00.000,2,Leste,29.18,73.4,1013.42,24.25,73.8,1012.69,true
2028-12-18T03:28:00.000,2,Leste,24.19,73.9,1012.19,29.18,73.4,1013.42,true
2028-12-20T07:08:00.000,2,Leste,24.3,100.0,1013.46,24.35,73.6,1012.39,true
2028-12-20T08:48:00.000,2,Leste,24.24,73.7,1013.08,24.3,100.0,1013.46,true
2028-12-27T05:48:00.000,2,Leste,24.28,74.0,1006.38,24.08,74.0,1013.02,true
2028-12-27T07:28:00.000,2,Leste,24.22,73.7,1014.05,24.28,74.0,1006.38,true
2028-12-30T13:48:00.000,2,Leste,24.0,100.0,1012.63,24.21,73.5,1013.24,true
2028-12-30T15:28:00.000,2,Leste,24.22,73.1,1012.98,24.0,100.0,1012.63,true
2029-01-29T13:48:00.000,2,Leste,24.09,74.2,1005.8,24.21,73.6,1013.5,true
2029-01-29T15:28:00.000,2,Leste,24.26,73.2,1013.03,24.09,74.2,1005.8,true
2029-03-10T08:48:00.000,2,Leste,24.18,0.0,1013.76,24.26,73.5,1013.41,true
2029-03-10T10:28:00.000,2,Leste,24.28,73.6,1012.79,24.18,0.0,1013.76,true
2029-03-15T07:08:00.000,2,Leste,24.15,0.0,1012.63,24.07,73.6,1012.7,true
2029-03-15T08:48:00.000,2,Leste,24.3,73.1,1013.09,24.15,0.0,1012.63,true
2029-03-23T06:48:00.000,2,Leste,24.2,0.0,1013.3,24.29,73.6,1013.36,true
2029-03-23T08:28:00.000,2,Leste,24.29,73.9,1014.08,24.2,0.0,1013.3,true
2029-04-02T08:28:00.000,2,Leste,24.28,100.0,1012.62,24.12,73.5,1013.33,true
2029-04-02T10:08:00.000,2,Leste,24.37,73.6,1012.85,24.28,100.0,1012.62,true
2029-04-04T07:08:00.000,2,Leste,29.32,73.9,1013.01,24.25,73.7,1014.51,true
2029-04-04T08:48:00.000,2,Leste,24.13,73.6,1012.63,29.32,73.9,1013.01,true
2029-05-27T03:28:00.000,2,Leste,24.18,73.6,1007.26,24.19,73.6,1013.69,true
2029-05-27T05:08:00.000,2,Leste,24.35,73.4,1012.82,24.18,73.6,1007.26,true
2029-05-28T11:08:00.000,2,Leste,24.13,73.7,1019.2,24.16,73.9,1012.75,true
2029-05-28T12:48:00.000,2,Leste,24.24,73.8,1012.11,24.13,73.7,1019.2,true
2029-06-12T01:08:00.000,2,Leste,24.18,74.0,1006.99,24.16,73.8,1013.09,true
2029-06-12T02:48:00.000,2,Leste,24.33,73.4,1013.56,24.18,74.0,1006.99,true
2029-06-21T11:48:00.000,2,Leste,19.18,73.7,1013.05,24.23,74.1,1012.88,true
2029-06-21T13:28:00.000,2,Leste,24.2,74.3,1012.57,19.18,73.7,1013.05,true
2029-06-23T15:28:00.000,2,Leste,24.31,73.7,1019.02,24.22,73.4,1012.41,true
2029-06-23T17:08:00.000,2,Leste,24.17,73.6,1013.04,24.31,73.7,1019.02,true
2029-06-25T02:28:00.000,2,Leste,24.16,73.7,1018.43,24.24,73.3,1012.38,true
2029-06-25T04:08:00.000,2,Leste,24.17,73.7,1011.85,24.16,73.7,1018.43,true
2029-06-26T20:08:00.000,2,Leste,24.22,73.5,1019.06,24.09,73.7,1013.81,true
2029-06-26T21:48:00.000,2,Leste,24.3,73.4,1013.15,24.22,73.5,1019.06,true
2029-07-21T21:48:00.000,2,Leste,24.09,73.3,1018.7,24.23,73.5,1013.27,true
2029-07-21T23:28:00.000,2,Leste,24.11,73.3,1013.0,24.09,73.3,1018.7,true
2029-08-06T21:08:00.000,2,Leste,29.25,73.2,1012.8,24.29,73.3,1013.14,true
2029-08-06T22:48:00.000,2,Leste,24.26,74.2,1012.8,29.25,73.2,1012.8,true
2029-08-11T02:48:00.000,2,Leste,19.3,74.0,1012.72,24.33,74.1,1013.1,true
2029-08-11T04:28:00.000,2,Leste,24.21,73.2,1013.13,19.3,74.0,1012.72,true
2029-08-14T07:28:00.000,2,Leste,24.04,73.8,1007.65,24.3,74.0,1013.46,true
2029-08-14T09:08:00.000,2,Leste,24.02,73.7,1013.29,24.04,73.8,1007.65,true
2029-08-17T12:08:00.000,2,Leste,29.22,73.3,1012.57,24.28,73.6,1012.71,true
2029-08-17T13:48:00.000,2,Leste,24.17,74.1,1012.16,29.22,73.3,1012.57,true
2029-08-19T07:28:00.000,2,Leste,24.2,100.0,1013.19,24.06,73.5,1012.97,true
2029-08-19T09:08:00.000,2,Leste,24.3,73.2,1013.24,24.2,100.0,1013.19,true
2029-11-03T13:28:00.000,2,Leste,24.27,100.0,1013.23,24.2,73.7,1012.9,true
2029-11-03T15:08:00.000,2,Leste,24.11,74.1,1013.09,24.27,100.0,1013.23,true
2029-11-20T10:28:00.000,2,Leste,24.26,73.3,1019.2,24.13,73.9,1013.03,true
2029-11-20T12:08:00.000,2,Leste,24.14,73.1,1006.72,24.26,73.3,1019.2,true
2029-11-20T13:48:00.000,2,Leste,24.19,73.5,1013.58,24.14,73.1,1006.72,true
2029-12-02T17:28:00.000,2,Leste,19.22,73.7,1013.67,24.28,73.8,1012.32,true
2029-12-02T19:08:00.000,2,Leste,24.21,73.6,1013.62,19.22,73.7,1013.67,true
2029-12-11T01:28:00.000,2,Leste,29.07,73.8,1013.44,24.35,73.5,1012.56,true
2029-12-11T03:08:00.000,2,Leste,24.25,73.9,1012.74,29.07,73.8,1013.44,true
2030-01-26T12:28:00.000,2,Leste,24.18,73.4,1018.69,24.33,73.4,1013.05,true
2030-01-26T14:08:00.000,2,Leste,24.24,74.0,1011.77,24.18,73.4,1018.69,true
2030-02-10T20:48:00.000,2,Leste,24.3,100.0,1012.54,24.14,73.8,1013.9,true
2030-02-10T22:28:00.000,2,Leste,24.12,73.6,1012.82,24.3,100.0,1012.54,true
2030-02-20T12:28:00.000,2,Leste,24.25,0.0,1012.31,24.15,73.6,1012.72,true
2030-02-20T14:08:00.000,2,Leste,24.11,74.0,1011.94,24.25,0.0,1012.31,true
2030-03-08T01:48:00.000,2,Leste,29.3,73.7,1013.23,24.16,73.4,1012.73,true
2030-03-08T03:28:00.000,2,Leste,24.27,73.6,1013.76,29.3,73.7,1013.23,true
2030-03-08T16:48:00.000,2,Leste,24.25,73.4,1006.99,24.45,73.8,1013.09,true
2030-03-08T18:28:00.000,2,Leste,24.17,73.5,1012.94,24.25,73.4,1006.99,true
2030-04-12T13:28:00.000,2,Leste,24.2,74.0,1006.89,24.17,73.2,1013.71,true
2030-04-12T15:08:00.000,2,Leste,24.12,73.9,1013.52,24.2,74.0,1006.89,true
2030-04-22T10:08:00.000,2,Leste,29.37,73.5,1012.1,24.11,73.8,1013.9,true
2030-04-22T11:48:00.000,2,Leste,24.35,74.3,1013.09,29.37,73.5,1012.1,true
2030-04-27T21:48:00.000,2,Leste,24.09,73.4,1019.61,24.12,73.6,1013.76,true
2030-04-27T23:28:00.000,2,Leste,24.26,73.5,1013.57,24.09,73.4,1019.61,true
2030-05-03T12:48:00.000,2,Leste,29.2,73.5,1013.66,24.43,73.4,1012.94,true
2030-05-03T14:28:00.000,2,Leste,24.19,73.3,1013.31,29.2,73.5,1013.66,true
2030-05-25T04:48:00.000,2,Leste,24.17,100.0,1012.64,24.05,73.2,1012.86,true
2030-05-25T06:28:00.000,2,Leste,24.27,73.8,1011.64,24.17,100.0,1012.64,true
2030-06-11T16:48:00.000,2,Leste,29.06,73.2,1012.03,24.18,73.8,1014.36,true
2030-06-11T18:28:00.000,2,Leste,24.26,73.3,1012.96,29.06,73.2,1012.03,true
2030-06-16T08:28:00.000,2,Leste,24.05,0.0,1012.42,24.36,73.4,1013.38,true
2030-06-16T10:08:00.000,2,Leste,24.09,73.5,1012.97,24.05,0.0,1012.42,true
2030-06-27T14:28:00.000,2,Leste,24.21,100.0,1012.78,24.17,73.5,1013.56,true
2030-06-27T16:08:00.000,2,Leste,24.26,73.6,1012.58,24.21,100.0,1012.78,true
2030-07-12T22:48:00.000,2,Leste,24.16,74.1,1006.72,23.95,73.3,1013.42,true
2030-07-13T00:28:00.000,2,Leste,24.01,73.9,1012.65,24.16,74.1,1006.72,true
2030-07-29T01:28:00.000,2,Leste,29.07,73.2,1013.31,24.18,74.0,1012.93,true
2030-07-29T03:08:00.000,2,Leste,24.16,73.7,1013.24,29.07,73.2,1013.31,true
2030-08-09T14:08:00.000,2,Leste,24.03,73.4,1019.53,24.05,73.2,1013.94,true
2030-08-09T15:48:00.000,2,Leste,24.24,73.4,1013.18,24.03,73.4,1019.53,true
2030-09-29T05:08:00.000,2,Leste,24.04,100.0,1014.22,24.26,73.5,1012.73,true
2030-09-29T06:48:00.000,2,Leste,24.33,74.0,1012.75,24.04,100.0,1014.22,true
2030-10-11T10:28:00.000,2,Leste,24.28,100.0,1014.07,24.25,73.6,1013.28,true
2030-10-11T12:08:00.000,2,Leste,24.23,73.4,1012.42,24.28,100.0,1014.07,true
2030-10-14T16:48:00.000,2,Leste,19.33,74.1,1012.6,24.15,73.7,1012.62,true
2030-10-14T18:28:00.000,2,Leste,24.18,73.8,1014.86,19.33,74.1,1012.6,true
2030-11-06T03:08:00.000,2,Leste,24.19,73.5,1019.04,24.15,73.8,1012.9,true
2030-11-06T04:48:00.000,2,Leste,24.34,73.1,1013.01,24.19,73.5,1019.04,true
2030-11-11T09:48:00.000,2,Leste,19.23,73.5,1013.14,24.31,73.8,1012.88,true
2030-11-11T11:28:00.000,2,Leste,24.06,73.6,1013.66,19.23,73.5,1013.14,true
2030-11-15T18:48:00.000,2,Leste,24.29,73.9,1006.98,24.37,73.7,1012.37,true
2030-11-15T20:28:00.000,2,Leste,24.25,73.6,1012.99,24.29,73.9,1006.98,true
2030-11-21T04:48:00.000,2,Leste,29.21,73.6,1013.31,24.18,73.5,1012.74,true
2030-11-21T06:28:00.000,2,Leste,24.22,73.8,1012.78,29.21,73.6,1013.31,true
2030-11-26T01:28:00.000,2,Leste,24.21,74.1,1018.97,24.38,73.9,1012.78,true
2030-11-26T03:08:00.000,2,Leste,24.27,73.4,1013.22,24.21,74.1,1018.97,true
2030-12-02T14:08:00.000,2,Leste,24.34,0.0,1011.71,24.14,73.7,1013.2,true
2030-12-02T15:48:00.000,2,Leste,24.19,73.4,1012.52,24.34,0.0,1011.71,true
2030-12-07T19:08:00.000,2,Leste,24.24,100.0,1012.64,24.17,74.2,1011.82,true
2030-12-07T20:48:00.000,2,Leste,24.25,73.3,1012.76,24.24,100.0,1012.64,true
2030-12-13T05:08:00.000,2,Leste,19.19,73.3,1013.02,24.22,73.5,1012.07,true
2030-12-13T06:48:00.000,2,Leste,24.32,74.1,1012.55,19.19,73.3,1013.02,true
2030-12-29T06:08:00.000,2,Leste,29.1,73.8,1013.15,24.3,73.7,1013.55,true
2030-12-29T07:48:00.000,2,Leste,24.3,73.2,1012.39,29.1,73.8,1013.15,true
2031-01-06T04:08:00.000,2,Leste,19.2,73.3,1013.08,24.11,73.6,1012.76,true
2031-01-06T05:48:00.000,2,Leste,24.19,73.3,1012.88,19.2,73.3,1013.08,true
2031-01-25T03:08:00.000,2,Leste,24.14,73.3,1019.02,24.18,73.5,1012.72,true
2031-01-25T04:48:00.000,2,Leste,24.21,73.2,1013.6,24.14,73.3,1019.02,true
2031-02-09T14:48:00.000,2,Leste,19.32,73.7,1013.67,24.13,73.4,1013.12,true
2031-02-09T16:28:00.000,2,Leste,24.35,74.1,1013.14,19.32,73.7,1013.67,true
2031-03-14T17:48:00.000,2,Leste,24.18,73.5,1018.77,24.06,73.7,1012.96,true
2031-03-14T19:28:00.000,2,Leste,24.28,73.6,1011.64,24.18,73.5,1018.77,true
2031-03-21T08:08:00.000,2,Leste,24.12,0.0,1012.49,24.21,73.3,1012.24,true
2025-07-09T22:17:00.000,11,Norte,26.86,100.0,1016.77,26.75,63.9,1015.58,true
2025-07-09T23:57:00.000,11,Norte,26.69,64.6,1015.9,26.86,100.0,1016.77,true
2025-07-17T10:17:00.000,11,Norte,31.81,64.5,1016.26,26.73,63.4,1016.15,true
2025-07-17T11:57:00.000,11,Norte,26.8,64.1,1015.87,31.81,64.5,1016.26,true
2025-07-18T14:37:00.000,11,Norte,26.82,64.1,1022.81,26.75,63.4,1016.84,true
2025-07-18T16:17:00.000,11,Norte,26.84,64.1,1017.21,26.82,64.1,1022.81,true
2025-07-23T16:17:00.000,11,Norte,31.87,64.0,1016.32,26.84,63.8,1015.62,true
2025-07-23T17:57:00.000,11,Norte,26.78,63.7,1016.3,31.87,64.0,1016.32,true
2025-08-17T14:37:00.000,11,Norte,22.0,64.1,1016.13,26.79,64.2,1016.1,true
2025-08-17T16:17:00.000,11,Norte,26.72,64.1,1016.53,22.0,64.1,1016.13,true
2025-09-15T16:57:00.000,11,Norte,26.84,64.0,1009.68,26.72,64.4,1015.78,true
2025-09-15T18:37:00.000,11,Norte,26.83,63.8,1016.11,26.84,64.0,1009.68,true
2025-09-25T20:17:00.000,11,Norte,21.82,63.8,1016.82,26.75,64.2,1017.45,true
2025-09-25T21:57:00.000,11,Norte,26.82,64.1,1016.65,21.82,63.8,1016.82,true
2025-10-07T08:57:00.000,11,Norte,26.75,0.0,1015.84,26.72,64.0,1015.91,true
2025-10-07T10:37:00.000,11,Norte,26.83,64.0,1017.31,26.75,0.0,1015.84,true
2025-11-07T08:17:00.000,11,Norte,26.97,63.9,1010.22,26.74,64.2,1016.44,true
2025-11-07T09:57:00.000,11,Norte,26.8,63.8,1016.55,26.97,63.9,1010.22,true
2025-11-08T09:17:00.000,11,Norte,26.9,64.2,1021.95,26.75,64.2,1015.99,true
2025-11-08T10:57:00.000,11,Norte,26.83,63.7,1016.44,26.9,64.2,1021.95,true
2025-11-14T21:57:00.000,11,Norte,26.91,100.0,1016.02,26.82,64.4,1016.58,true
2025-11-14T23:37:00.000,11,Norte,26.6,64.2,1016.85,26.91,100.0,1016.02,true
2025-11-27T16:37:00.000,11,Norte,26.77,100.0,1016.56,26.72,64.1,1015.77,true
2025-11-27T18:17:00.000,11,Norte,26.76,63.8,1016.25,26.77,100.0,1016.56,true
2025-12-06T00:37:00.000,11,Norte,26.99,63.9,1016.78,26.63,64.5,1011.32,true
2025-12-26T08:57:00.000,11,Norte,31.96,64.4,1016.05,26.76,63.5,1016.88,true
2025-12-26T10:37:00.000,11,Norte,26.69,64.2,1016.62,31.96,64.4,1016.05,true
2025-12-30T07:57:00.000,11,Norte,21.77,64.7,1016.3,26.7,63.4,1016.83,true
2025-12-30T09:37:00.000,11,Norte,26.75,64.6,1016.65,21.77,64.7,1016.3,true
2026-01-12T15:57:00.000,11,Norte,26.79,0.0,1016.11,26.82,64.3,1016.36,true
2026-01-12T17:37:00.000,11,Norte,26.92,63.8,1015.98,26.79,0.0,1016.11,true
2026-02-17T20:17:00.000,11,Norte,26.6,64.1,1022.28,26.83,64.2,1016.6,true
2026-02-17T21:57:00.000,11,Norte,26.8,64.2,1016.11,26.6,64.1,1022.28,true
2026-03-24T01:57:00.000,11,Norte,26.84,100.0,1015.93,26.69,63.9,1016.81,true
2026-03-24T03:37:00.000,11,Norte,26.9,63.9,1016.45,26.84,100.0,1015.93,true
2026-04-09T21:17:00.000,11,Norte,26.7,64.0,1022.49,26.94,64.4,1016.04,true
2026-04-09T22:57:00.000,11,Norte,26.69,64.8,1016.53,26.7,64.0,1022.49,true
2026-05-02T02:37:00.000,11,Norte,26.74,0.0,1016.45,26.65,63.7,1016.96,true
2026-05-02T04:17:00.000,11,Norte,26.77,64.3,1016.43,26.74,0.0,1016.45,true
2026-05-05T08:57:00.000,11,Norte,26.68,100.0,1015.59,26.86,63.8,1017.17,true
2026-05-05T10:37:00.000,11,Norte,26.8,64.1,1016.97,26.68,100.0,1015.59,true
2026-05-17T15:57:00.000,11,Norte,26.77,64.2,1022.63,26.92,64.3,1016.31,true
2026-05-17T17:37:00.000,11,Norte,26.57,64.0,1016.46,26.77,64.2,1022.63,true
2026-06-03T16:17:00.000,11,Norte,31.89,63.8,1016.24,26.94,64.3,1016.26,true
2026-06-03T17:57:00.000,11,Norte,26.78,63.5,1015.74,31.89,63.8,1016.24,true
2026-07-07T10:17:00.000,11,Norte,26.8,64.2,1022.51,26.56,64.0,1016.45,true
2026-07-07T11:57:00.000,11,Norte,26.76,64.1,1016.51,26.8,64.2,1022.51,true
2026-07-08T01:17:00.000,11,Norte,26.73,100.0,1016.86,27.03,64.2,1016.43,true
2026-07-08T02:57:00.000,11,Norte,26.73,63.5,1016.24,26.73,100.0,1016.86,true
